0,192;224;;300rounds;Yes;No;2;0,78591;0,815;0,07806;0,14578;1,60091;BoulwareNegotiationParty@328;BoulwareNegotiationParty@329;0.815;0.785905062151012;0.815;0.785905062151012;0.815;0.785905062151012;0.0;0.0;0.815;0.785905062151012;party1_utility.xml;party2_utility.xml
0,916;212;;300rounds;Yes;No;2;0,83583;0,84001;0,02068;0,1021;1,67585;BoulwareNegotiationParty@544;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@545;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0,149;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@546;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@547;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,725;164;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@548;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@549;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
2,208;296;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@550;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@551;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
0,225;224;;300rounds;Yes;No;2;0,78591;0,815;0,07806;0,14578;1,60091;BoulwareNegotiationParty@552;BoulwareNegotiationParty@553;0.815;0.785905062151012;0.815;0.785905062151012;0.815;0.785905062151012;0.0;0.0;0.815;0.785905062151012;party1_utility.xml;party2_utility.xml
0,035;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@554;BoulwareNegotiationParty@555;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,853;179;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@556;BoulwareNegotiationParty@557;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
1,012;245;;300rounds;Yes;No;2;0,66621;0,94167;0;0,30558;1,60787;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@558;BoulwareNegotiationParty@559;0.9416666666666667;0.6662075599338653;0.9416666666666667;0.6662075599338653;0.9416666666666667;0.6662075599338653;0.0;0.0;0.9416666666666667;0.6662075599338653;party1_utility.xml;party2_utility.xml
0,134;138;;300rounds;Yes;No;2;0,49465;0,975;0;0,47369;1,46965;BoulwareNegotiationParty@560;ConcederNegotiationParty@561;0.975;0.49464690002105177;0.975;0.49464690002105177;0.975;0.49464690002105177;0.0;0.0;0.975;0.49464690002105177;party1_utility.xml;party2_utility.xml
0,016;16;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;ConcederNegotiationParty@562;ConcederNegotiationParty@563;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
0,131;8;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;BayesianAgent@564;ConcederNegotiationParty@565;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
0,359;89;;300rounds;Yes;No;2;0,49465;0,975;0;0,47369;1,46965;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@566;ConcederNegotiationParty@567;0.975;0.49464690002105177;0.975;0.49464690002105177;0.975;0.49464690002105177;0.0;0.0;0.975;0.49464690002105177;party1_utility.xml;party2_utility.xml
4,802;216;;300rounds;Yes;No;2;0,73255;0,81833;0,06027;0,19883;1,55089;BoulwareNegotiationParty@568;BayesianAgent@569;0.8183333333333335;0.732553347071756;0.8183333333333335;0.732553347071756;0.8183333333333335;0.0;0.0;0.0;0.8183333333333335;0.732553347071756;party1_utility.xml;party2_utility.xml
0,193;12;;300rounds;Yes;No;2;0,73255;0,81833;0,06027;0,19883;1,55089;ConcederNegotiationParty@570;BayesianAgent@571;0.8183333333333335;0.732553347071756;0.8183333333333335;0.732553347071756;0.8183333333333335;0.0;0.0;0.0;0.8183333333333335;0.732553347071756;party1_utility.xml;party2_utility.xml
0,456;16;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;BayesianAgent@572;BayesianAgent@573;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
7,983;272;;300rounds;Yes;No;2;0,73828;0,87833;0;0,21194;1,61662;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@574;BayesianAgent@575;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.0;0.0;0.0;0.8783333333333334;0.7382820437475793;party1_utility.xml;party2_utility.xml
0,904;212;;300rounds;Yes;No;2;0,83583;0,84001;0,02068;0,1021;1,67585;BoulwareNegotiationParty@576;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@577;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0,142;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@578;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@579;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,773;164;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@580;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@581;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
2,255;296;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@582;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@583;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
0,23;224;;300rounds;Yes;No;2;0,78591;0,815;0,07806;0,14578;1,60091;BoulwareNegotiationParty@584;BoulwareNegotiationParty@585;0.815;0.785905062151012;0.815;0.785905062151012;0.815;0.785905062151012;0.0;0.0;0.815;0.785905062151012;party1_utility.xml;party2_utility.xml
0,044;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@586;BoulwareNegotiationParty@587;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,632;179;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@588;BoulwareNegotiationParty@589;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
1,035;245;;300rounds;Yes;No;2;0,66621;0,94167;0;0,30558;1,60787;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@590;BoulwareNegotiationParty@591;0.9416666666666667;0.6662075599338653;0.9416666666666667;0.6662075599338653;0.9416666666666667;0.6662075599338653;0.0;0.0;0.9416666666666667;0.6662075599338653;party1_utility.xml;party2_utility.xml
0,138;138;;300rounds;Yes;No;2;0,49465;0,975;0;0,47369;1,46965;BoulwareNegotiationParty@592;ConcederNegotiationParty@593;0.975;0.49464690002105177;0.975;0.49464690002105177;0.975;0.49464690002105177;0.0;0.0;0.975;0.49464690002105177;party1_utility.xml;party2_utility.xml
0,015;16;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;ConcederNegotiationParty@594;ConcederNegotiationParty@595;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
0,128;8;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;BayesianAgent@596;ConcederNegotiationParty@597;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
0,37;89;;300rounds;Yes;No;2;0,49465;0,975;0;0,47369;1,46965;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@598;ConcederNegotiationParty@599;0.975;0.49464690002105177;0.975;0.49464690002105177;0.975;0.49464690002105177;0.0;0.0;0.975;0.49464690002105177;party1_utility.xml;party2_utility.xml
4,984;216;;300rounds;Yes;No;2;0,73255;0,81833;0,06027;0,19883;1,55089;BoulwareNegotiationParty@600;BayesianAgent@601;0.8183333333333335;0.732553347071756;0.8183333333333335;0.732553347071756;0.8183333333333335;0.0;0.0;0.0;0.8183333333333335;0.732553347071756;party1_utility.xml;party2_utility.xml
0,174;12;;300rounds;Yes;No;2;0,73255;0,81833;0,06027;0,19883;1,55089;ConcederNegotiationParty@602;BayesianAgent@603;0.8183333333333335;0.732553347071756;0.8183333333333335;0.732553347071756;0.8183333333333335;0.0;0.0;0.0;0.8183333333333335;0.732553347071756;party1_utility.xml;party2_utility.xml
0,424;16;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;BayesianAgent@604;BayesianAgent@605;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
7,871;272;;300rounds;Yes;No;2;0,73828;0,87833;0;0,21194;1,61662;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@606;BayesianAgent@607;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.0;0.0;0.0;0.8783333333333334;0.7382820437475793;party1_utility.xml;party2_utility.xml
0,883;212;;300rounds;Yes;No;2;0,83583;0,84001;0,02068;0,1021;1,67585;BoulwareNegotiationParty@608;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@609;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0,146;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@610;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@611;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,6;164;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@612;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@613;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
2,236;296;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@614;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@615;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
0,225;224;;300rounds;Yes;No;2;0,78591;0,815;0,07806;0,14578;1,60091;BoulwareNegotiationParty@616;BoulwareNegotiationParty@617;0.815;0.785905062151012;0.815;0.785905062151012;0.815;0.785905062151012;0.0;0.0;0.815;0.785905062151012;party1_utility.xml;party2_utility.xml
0,046;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@618;BoulwareNegotiationParty@619;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,771;179;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@620;BoulwareNegotiationParty@621;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
1,25;245;;300rounds;Yes;No;2;0,66621;0,94167;0;0,30558;1,60787;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@622;BoulwareNegotiationParty@623;0.9416666666666667;0.6662075599338653;0.9416666666666667;0.6662075599338653;0.9416666666666667;0.6662075599338653;0.0;0.0;0.9416666666666667;0.6662075599338653;party1_utility.xml;party2_utility.xml
0,181;138;;300rounds;Yes;No;2;0,49465;0,975;0;0,47369;1,46965;BoulwareNegotiationParty@624;ConcederNegotiationParty@625;0.975;0.49464690002105177;0.975;0.49464690002105177;0.975;0.49464690002105177;0.0;0.0;0.975;0.49464690002105177;party1_utility.xml;party2_utility.xml
0,023;16;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;ConcederNegotiationParty@626;ConcederNegotiationParty@627;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
0,154;8;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;BayesianAgent@628;ConcederNegotiationParty@629;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
0,402;89;;300rounds;Yes;No;2;0,49465;0,975;0;0,47369;1,46965;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@630;ConcederNegotiationParty@631;0.975;0.49464690002105177;0.975;0.49464690002105177;0.975;0.49464690002105177;0.0;0.0;0.975;0.49464690002105177;party1_utility.xml;party2_utility.xml
4,822;216;;300rounds;Yes;No;2;0,73255;0,81833;0,06027;0,19883;1,55089;BoulwareNegotiationParty@632;BayesianAgent@633;0.8183333333333335;0.732553347071756;0.8183333333333335;0.732553347071756;0.8183333333333335;0.0;0.0;0.0;0.8183333333333335;0.732553347071756;party1_utility.xml;party2_utility.xml
0,181;12;;300rounds;Yes;No;2;0,73255;0,81833;0,06027;0,19883;1,55089;ConcederNegotiationParty@634;BayesianAgent@635;0.8183333333333335;0.732553347071756;0.8183333333333335;0.732553347071756;0.8183333333333335;0.0;0.0;0.0;0.8183333333333335;0.732553347071756;party1_utility.xml;party2_utility.xml
0,472;16;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;BayesianAgent@636;BayesianAgent@637;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
9,843;272;;300rounds;Yes;No;2;0,73828;0,87833;0;0,21194;1,61662;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@638;BayesianAgent@639;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.0;0.0;0.0;0.8783333333333334;0.7382820437475793;party1_utility.xml;party2_utility.xml
1,412;212;;300rounds;Yes;No;2;0,83583;0,84001;0,02068;0,1021;1,67585;BoulwareNegotiationParty@640;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@641;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0,223;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@642;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@643;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
4,403;164;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@644;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@645;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
2,572;296;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@646;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@647;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
